Date,沪深300环比,标普500环比,中债10年期国债总值净价指数环比,上证10年期国债指数环比,中债7-10年政策性金融债总值财富指数环比,沪铜现货环比,沪金现货环比,原油现货环比
2009-01-19,0.011184749348058798,0.0,-0.0028414136032677284,-0.00010092854259191597,,0.03336259877085168,0.015384615384615552,-0.0378655820259538
2009-01-20,0.006320591114401752,-0.0528160730249847,-0.007658058771148668,-0.005450691430301746,,-0.00679694137638065,-0.005411255411255422,-0.06961919141083706
2009-01-21,-0.0017183572899333033,0.043491219790864566,-0.0016152189519023086,-0.009337257688013856,,-0.01283147989734812,0.0190424374319913,0.0021276595744679216
2009-01-22,0.011297367080342902,-0.015162334571074965,0.005392773683264407,-0.00040979407847563376,,-0.026863084922010394,0.0026695141484249785,0.03706502572960524
2009-01-23,-0.005805678511163759,0.005377643504531848,0.00017879492222427906,0.005739469099108385,,-0.018699910952804988,0.0021299254526090383,0.0008327839272701532
2009-02-02,0.011994017749965558,-0.007824989482540956,-0.004111548087236239,0.0019362070722510616,,-0.019963702359346636,0.06748140276301817,0.06212945948757076
2009-02-03,0.025205876347797362,0.015833979453382385,-0.0028720157960869797,-0.0062042310821806,,0.014814814814814836,-0.013439522150323624,-0.04462216419128451
2009-02-04,0.02726526973649901,-0.007489475378945953,-0.007020702070206997,-0.001228124040527967,,0.009124087591240837,-0.005045408678102881,0.0018108514418475607
2009-02-05,-0.007126998121315897,0.01636566814462359,-0.008430021754894823,-0.007070396557024239,,0.004520795660036159,0.007099391480730244,0.013232836533542569
2009-02-06,0.040126082651083195,0.026896021753265886,0.006764786543559609,-0.002889576883384981,,0.026102610261026005,0.007552870090634434,0.04735938604463308
2009-02-09,0.026545626832582325,0.0014851485148514865,0.0005448106782892648,0.007555371558683355,,0.056140350877192935,-0.004997501249375258,-0.009834168916313168
2009-02-10,0.013101577501339001,-0.04912115324926147,9.075233687272366e-05,-0.0006163328197225093,,-0.00830564784053156,-0.006529382219989888,0.010191496267445643
2009-02-11,0.001882445976379099,0.007954930122346493,0.006352087114337657,0.0012334258402713072,,-0.024288107202680043,0.012639029322548012,-0.019663282354453138
2009-02-12,-0.005490875708880516,0.0017391512941684617,0.005861136158701541,0.001642541833487332,,-0.012875536480686733,0.02496255616575138,-0.003474042999475624
2009-02-13,0.03482232977043931,-0.009997725068547347,-0.00044822949350065144,0.0017423388336579304,,0.021739130434782705,0.006332196785192368,-0.0019404064987172953
2009-02-16,0.026335204891895447,0.0,-0.0007174887892376081,0.0005115612850421503,,-0.017021276595744705,-0.0029041626331074433,-0.023297195768939405
2009-02-17,-0.031255965072596203,-0.04555899569445121,-0.005385029617662962,-0.0010225994477963685,,-0.012987012987012991,0.009708737864077666,-0.015317139001349456
2009-02-18,-0.04588540596740853,-0.0009503655739574457,0.0030680382602419343,-0.0006141877367181747,,-0.0035087719298245723,0.02163461538461542,-0.052765024326732135
2009-02-19,0.00991721737907758,-0.012024048096192286,0.0021590500179922145,0.0030728259756223064,,0.009683098591549255,0.010823529411764676,-0.0065832308471388545
2009-02-20,0.019974678147067104,-0.01141294579813601,-0.0023339317773788393,-0.0006126825283365722,,0.007846556233652935,-0.004655493482309092,0.02195601514710166
2009-02-23,0.028221403221403207,-0.03469904551652481,0.001619578909483499,-0.0009195872075201672,,-0.012975778546712835,0.014499532273152482,0.005558128763316406
2009-02-24,-0.04506571305300189,0.040103318848963454,0.0,0.003374923297197796,,-0.005258545135845782,-0.0018441678192715472,-0.02753073734188438
2009-02-25,0.0010426396159610718,-0.010657836873011362,-0.00017966223499821243,-0.0017327489552543263,,0.014096916299559448,-0.0198614318706698,0.03191721926692437
2009-02-26,-0.04949983725724205,-0.0157798405020263,0.0012578616352201255,0.0006126199714111547,,0.01563857515204181,-0.013666352497643586,0.047207118141374016
2009-02-27,-0.02269209520635207,-0.023564416933437804,-0.0016152189519023086,0.0,,-0.0034217279726261873,-0.010989010989011061,0.017633770524967174
2009-03-02,0.011296478843629387,-0.0466201417513501,0.0,0.00030612244897954,,-0.007725321888412018,0.010628019323671412,-0.008448744284673015
2009-03-03,-0.010403433317780486,-0.006406780628406716,-0.0008089160524896721,-0.0025502397225338758,,0.014705882352941124,-0.019120458891013437,-0.052962208039562864
2009-03-04,0.06675536260299242,0.023753105567762445,-0.001349284879014201,0.0031703824913069667,,0.01790281329923271,-0.01851851851851849,0.01764166255027866
2009-03-05,0.008651510841739096,-0.04253229901665112,-0.0032426589803639105,-0.004587623610969538,,0.031825795644891075,-0.0004965243296921606,0.04673739685181322
2009-03-06,-0.007956892213178857,0.0012160281298074782,0.00018073377914351596,0.0014338385907415319,,-0.004870129870129913,0.0203676105315449,-0.02484266313348793
2009-03-09,-0.03675795292532946,-0.010023705698147478,0.0015359595229489376,0.002147678461853042,,-0.002446982055464897,0.0024342745861734016,0.018817934782608736
2009-03-10,0.01736639228523562,0.06366310437083356,0.0009923319801532493,0.00020410245943480732,,-0.004905968928863413,-0.01845556095191847,-0.018403680736147177
2009-03-11,-0.009103972723783715,0.002445803224013332,0.0020728190338861197,0.0024487297214570436,,-0.0032867707477403085,-0.023750618505690158,0.0005434413422999995
2009-03-12,-0.0021077473225304955,0.04072862371076846,0.0,-0.00010178117048353919,,-0.01154163231657046,0.016725798276735926,-0.039344150994636395
2009-03-13,-0.004639617276707031,0.007739030822921267,-0.0008094253080312974,-0.002341205211726316,,0.015012510425354453,0.013958125623130702,0.06247570585533069
2009-03-16,0.01640957277978794,-0.003515960610666835,0.0010801080108011618,-0.0002040608101214758,,0.0032867707477404196,0.001474926253687281,-0.040941896431303415
2009-03-17,0.03604105977400174,0.03213996736924485,0.0019780614997302326,0.0016328196754771263,,0.0,-0.004418262150220786,0.036898321542516266
2009-03-18,0.004413537719600402,0.02085796535238793,-0.000358937544867155,0.0006113092205806137,,0.03276003276003281,-0.00887573964497046,0.05244147157190637
2009-03-19,0.02139626604934297,-0.012979165355322064,0.0009874326750449747,-0.0007127583749108046,,0.015067406819984086,0.015422885572139222,0.011027075123935415
2009-03-20,-0.0011416291719830163,-0.019769399520432662,-0.000717424446238013,0.001222743020175221,,0.04453124999999991,0.024987751102400813,0.047084708470847225
2009-03-23,0.02502689256420587,0.07075754027116354,0.0014358790271919997,-0.001526562181966229,,0.03889304412864614,-0.0019120458891012104,0.016359979587548423
2009-03-24,0.005075018447159074,-0.020415107179312608,-0.0026884129402275914,-0.0013250433187238508,,-0.01943844492440605,-0.006704980842911934,0.011666371315494084
2009-03-25,-0.02057688699638638,0.009626358358556963,0.0004492766645700641,0.005307205552153471,,-0.008810572687224627,-0.01494696239151394,-0.0011969754474059346
2009-03-26,0.03267356006879529,0.023320391212463765,-0.0021555595473325972,-0.0042639593908629925,,0.020740740740740726,0.004405286343612147,0.004881328188939493
2009-03-27,0.0077183955092972045,-0.020315539226280488,-0.00036003600360023924,-0.001019575856443633,,0.027576197387518153,0.0,0.008289944442828379
2009-03-30,-0.005778473186523803,-0.03481873667181423,-0.001170538447685887,0.0013268013880383123,,-0.02259887005649719,-0.010721247563352798,-0.05034041080083085
2009-03-31,0.009378182242633315,0.013129658552690104,0.0009916163346255225,-0.0008154112730608398,,-0.0007225433526011349,-0.005418719211822687,-0.03086363498283673
2009-04-01,0.01612176458156389,0.016556581899306977,-0.0002701729106627804,-0.00030602876670404733,,0.02386117136659438,0.002971768202080227,0.010343854809892417
2009-04-02,0.011058699798290661,0.028727129259752404,-0.0011710656697595523,0.00030612244897954,,0.006355932203389925,0.004938271604938205,0.027021996090962785
2009-04-03,-0.002290017078093509,0.00973177688822835,-0.0009920634920634885,-0.001020095889013528,,0.01824561403508773,-0.02309582309582303,0.052954325761237264
2009-04-07,0.002509239447578304,-0.031988130563798234,-9.027715085307975e-05,-0.00479934647196989,,0.05072363886974496,-0.02716297786720323,0.010672174885962615
2009-04-08,-0.03787423116474897,0.011783459015388464,-0.0013542795232937,0.0032833983172584347,,0.02059556605011159,0.006721820062047579,-0.042436628913679164
2009-04-09,0.015455663782846463,0.038053226041010246,-0.0001808154778049076,-0.0007158928206177917,,0.0,-0.0005136106831021836,0.05676765281318552
2009-04-10,0.03092541913753588,0.0,0.00036169635590921345,-0.001944529730836142,,0.07647814910025708,-0.0015416238437819807,0.0
2009-04-13,0.02349809094866928,0.0025333893714394318,-0.0009943053421314074,0.00020508613617731264,,0.07797014925373125,0.00514668039114774,0.002103845830177642
2009-04-14,0.007660397813681108,-0.020064513875141188,0.0009952949692362267,0.0,,-0.07288435976960572,0.01024065540194563,-0.022701825103571882
2009-04-15,0.003780534728993201,0.012549019607843048,0.0021693934737414544,0.0022554849292597545,,0.029271206690561602,-0.00608210846426771,0.008363646779136813
2009-04-16,4.465963773614412e-05,0.015538811820763776,-0.00018039144944537178,0.0013297872340425343,,0.023795705165409187,-0.0005099439061703182,0.0020451640391989656
2009-04-17,-0.01355359475421547,0.004969374783312164,0.0010825439783490598,-0.0017366431709061603,,-0.0045351473922902175,-0.016836734693877586,-0.00875924823539409
2009-04-20,0.021496289645337674,-0.0427897884084637,0.0,0.0005116659844452975,,-0.007972665148063829,-0.007784120394395466,-0.0036318920155570256
2009-04-21,-0.011903223066326407,0.021252057328896345,-0.0013517166801838565,0.0038866728035185094,,-0.07187141216991966,0.02039748953974896,-0.04491834333113298
2009-04-22,-0.03706306252429503,-0.007681629964238712,-0.0006316549359320911,0.00020376974019353788,,0.026100940128649164,-0.003075345976422339,-0.0009316023560523856
2009-04-23,0.0067073454748707295,0.009922351964910314,0.00045146726862310693,-0.0023428746052766014,,-0.019891500904159143,0.00822622107969151,-0.008602797413144847
2009-04-24,-0.007969740433998118,0.016797351864024757,0.0007220216606498298,0.0023483765570757598,,-0.016605166051660514,0.013258541560428272,0.01665705876998702
2009-04-27,-0.023164612556308195,-0.010066610484513405,-9.018759018752931e-05,0.000814912906183185,,-0.034396497811131965,0.009562154001006462,-0.005371851498149782
2009-04-28,0.0020849165834424532,-0.002740492822241203,0.0008117615225038399,-0.0021374045801526576,,-0.012953367875647714,0.0,-0.014852376380220855
2009-04-29,0.034480431045093685,0.021609991112774285,0.0007209805335257613,0.0021419828641369154,,0.0,-0.02193419740777669,0.02439618676331734
2009-04-30,0.006739925615171671,-0.0009500480747218765,0.0004502881844379303,-0.0017302798982188339,,-0.001312335958005284,0.0035677879714577365,0.014598323125408985
2009-05-04,0.03483508900351917,0.03944730239112748,0.0009901881357456954,0.00010195758564446322,,0.05729303547963216,-0.004570848146267181,0.050813186813186695
2009-05-05,0.004682606933647637,-0.003791719941801608,-0.0009892086330934857,0.0020389438270975724,,-0.005717126522495675,0.01377551020408152,0.016202348085557317
2009-05-06,0.013923674647324358,0.017404292985173653,-0.0004500855162480333,-0.0013226167463629146,,-0.024375000000000036,-0.006542526421741246,0.01336443468715709
2009-05-07,0.0007594991645509808,-0.013202396876665246,0.000990634005763713,0.0012224938875307068,,0.02370275464445859,0.011651469098277412,0.052996452460259524
2009-05-08,0.008001214276421198,0.02406903316104425,0.0018893387314440346,0.0011192511192510413,,-0.03504380475594493,0.0025037556334501776,-0.002931797140211856
2009-05-11,-0.022909630649428747,-0.021512435026850185,-0.0004489942528735913,0.00020327269031406026,,-0.0025940337224383825,0.0029970029970030065,-0.00018055197317512484
2009-05-12,0.02320461450398481,-0.0009788394703268422,0.0010780702542450005,0.0005080784473121547,,-0.0013003901170350884,-0.0014940239043825798,0.011583210793798315
2009-05-13,0.00912657428923902,-0.026894919359277902,0.0016153639055909164,0.0010156408693886565,,0.00390625,0.011471321695760706,0.01206263388758555
2009-05-14,-0.007608359600712267,0.010351615530817426,-0.00017919541259736604,0.000304383116883189,,-0.03761348897535666,0.0004930966469427478,-0.027970265843517805
2009-05-15,0.0012604741101482908,-0.011410079836966958,0.0012545927054394834,0.0015214524799673779,,-0.010781671159029615,0.0004928536224741986,0.025068049254698632
2009-05-18,0.005167875484600293,0.030389180862631537,0.0002685044303230022,0.0028357302005266316,,-0.02111716621253401,0.004433497536945774,-0.03474786303171318
2009-05-19,0.01049964953728244,-0.0017368172274681015,-0.000805297065139654,0.00020197939810140397,,0.026443980514961662,-0.007356547327121099,0.04980612031020737
2009-05-20,-0.009580716036168058,-0.005131423915078148,0.0006268469597920934,-0.0012116316639741997,,0.01627118644067793,0.0044466403162055634,-0.001672115600588997
2009-05-21,-0.02234728231308225,-0.016757612316955717,-0.0008949346697690874,-0.0007076425394259012,,-0.004002668445630464,0.012788981800295085,0.012524373781310993
2009-05-22,-0.0033927149355822417,-0.0014971913590670072,-0.0014331780723754184,0.002630247850278211,,-0.008707300736771617,0.013598834385623926,0.0031355702046762524
2009-05-25,0.004393070332910032,0.0,0.00026910656620016127,-0.0005044899606497788,,0.014864864864864824,0.002395783421178743,-0.005956190007383788
2009-05-26,-0.011973611555116226,0.026302142051860322,-0.0008967805577976273,-0.0024227740763175243,,0.0022636484687084124,0.0009560229445506607,-0.008715460037634903
2009-05-27,0.014688796070241317,-0.018971142333000235,0.0006283098465129644,0.0004047763610606214,,-0.00026571011026965685,-0.005730659025788065,0.04236187431311822
2009-06-01,0.03573926245873671,0.05577452802723237,-0.0002691065662002723,0.000505765729314156,,0.04252491694352156,0.03410182516810778,0.08731908367679475
2009-06-02,0.0023650090612032937,0.0019833062882474994,-0.0001794526693583709,0.0017187342028106567,,0.0248565965583174,-0.0037157454714352722,0.004407616361072009
2009-06-03,0.02592928693588359,-0.0137392298410145,0.0005384546351969721,-0.00030278562777552587,,-0.005597014925373123,0.0060606060606061,0.01652185360716163
2009-06-04,0.004885367372141847,0.011483643856787129,-0.0008969414297246292,0.002019182231196348,,-0.015009380863039379,-0.014828544949026967,-0.012627080230525167
2009-06-05,-0.004888700804062673,-0.002514695583897497,-0.0008977466558937053,-0.0004030226700252326,,0.03492063492063502,0.009877704609595472,0.033293983910458236
2009-06-08,0.0031197798122688525,-0.001010541543894794,0.0009884086620541854,0.000604777744179108,,-0.005521472392638005,-0.017699115044247704,-0.027334080859796495
2009-06-09,0.0040970262643802435,0.003503205059948389,-0.0006283662477558627,-0.0034250025183840682,,-0.012338062924120874,-0.010431484115694722,0.029755301794453626
2009-06-10,0.009808955062555746,-0.003480364589412477,-0.000628761340159878,-0.0005054078641464343,,0.026858213616489657,0.009583133684714973,0.023382548634433897
2009-06-11,-0.009355766657746845,0.006111909705584839,0.00026963868416318704,-0.0001011326860840267,,-0.00024330900243307862,-0.0028476506881822683,0.0042724458204335125
2009-06-12,-0.018685656209587287,0.0013969880091864173,-0.0018869619911942026,-0.002427429958531513,,0.0105865174008275,0.0009519276534983856,0.004726966315226955
2009-06-15,0.02061046901720065,-0.02376850804789632,0.0,-0.0002027780594139328,,-0.03696568332329919,-0.01806942463147887,-0.009532186470840975
2009-06-16,-0.0016755501164794628,-0.01272030485428488,-9.002520705803096e-05,0.0,,-0.017254313578394576,-0.006295399515738542,-0.008818487846182443
2009-06-17,0.016672182411303638,-0.0013816243955393492,0.00036013324930239676,-0.0012169151201704143,,-0.006997455470737934,0.0014619883040936088,0.0003125390673832662
2009-06-18,0.015558412138484412,0.008411019973427303,-0.00027000270002697224,-0.00010153315057359613,,0.00832799487508007,0.0048661800486617945,0.01166447957674599
2009-06-19,0.007382016922709678,0.0031142132256063437,0.0014404033129276073,0.001320064987814673,,0.0025412960609911828,-0.0038740920096852483,0.0053326195721550285
2009-06-22,0.0008311688311688492,-0.030600392952899957,-0.0021574973031283085,0.0004056383733901381,,-0.016476552598225558,-0.001458434613514692,-0.02955271565495199
